Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2012-05-25,249.7775421142578,253.03495523488283,248.06529038517465,251.40624867457032,3265783
2012-05-28,252.53387451171875,254.329615193052,250.57104346050303,250.779878140803,2315698
2012-05-29,250.571044921875,254.2460997729694,249.73581932401655,253.07677827955692,2888729
2012-05-30,252.45030212402344,256.4176798273149,249.90282474504104,251.32275335140014,3960239
2012-05-31,252.7008819580078,257.1693893220708,250.57101732318426,251.78211127591723,6266388
2012-06-01,251.28099060058594,254.45488723106087,249.8610902206906,250.65457144882214,3502027
2012-06-04,246.01898193359375,251.28097025937424,242.71979608342514,250.57100598587263,20886524
2012-06-05,239.87998962402344,248.69174253540012,238.33479992064323,248.065295167781,10476966
2012-06-06,248.31590270996094,250.15341587513245,238.2930547763911,243.05391390829834,9941772
2012-06-07,251.82383728027344,252.6590626316329,246.10246443373524,250.5709709711893,3087966
2012-06-08,254.1207733154297,257.25292541593905,248.0653037655542,248.0653037655542,3644528
2012-06-11,253.95367431640625,257.7957614287585,252.1579060649005,257.7957614287585,2115165
2012-06-12,257.87939453125,258.83990967175583,251.40631098792463,251.40631098792463,1650770
2012-06-13,256.6682434082031,261.7631978608134,255.9165348441562,258.92336910034396,2865283
2012-06-14,255.54071044921875,257.5035132274227,253.7031971669507,254.91429125159283,2676816
2012-06-15,260.34326171875,261.1367428450359,253.07672695763762,253.53608397407388,2429484
2012-06-18,258.25518798828125,262.89075731856366,256.417674947448,262.2643382032443,2093745
2012-06-19,263.057861328125,263.93485954222376,257.50352045079666,257.50352045079666,2559497
2012-06-20,259.21575927734375,264.68655468651735,258.08818212215454,263.80955651738185,2673145
2012-06-21,260.3015441894531,262.2643467739035,258.1299352264059,259.17396711938994,2361473
2012-06-22,259.6751403808594,260.9279787263884,255.58247289828316,259.0069486170897,1940490
2012-06-25,257.96282958984375,262.68191516968915,256.75173582928,261.80491721486874,2068218
2012-06-26,255.58245849609375,259.3410298849879,253.74494539029794,258.2969697071615,2258635
2012-06-27,254.62193298339844,257.2529271905925,252.99319804195025,257.0023482331314,3589018
2012-06-28,253.57786560058594,256.1670871468449,252.53383377775523,255.33186168858035,2628799
2012-06-29,254.78897094726562,257.1276419304913,252.65910633800033,253.91197286381225,5579822
2012-07-02,259.0904235839844,260.1762279538627,254.74717782242377,254.78895040666814,2734478
2012-07-03,266.18994140625,269.4473830039325,260.5938571480332,260.92795299697366,6949954
2012-07-04,273.0807189941406,273.957717236541,266.18999427637635,267.2757989305811,5072314
2012-07-05,270.7002258300781,274.2499907501906,269.78148344140243,272.2871882100495,3040875
2012-07-06,268.36151123046875,271.74424181449376,266.69106051090506,270.7836987122904,2057780
2012-07-09,264.561279296875,267.6516593494396,261.9720572431339,267.6516593494396,1519925
2012-07-10,268.4450988769531,271.3684163808872,263.9765633051907,265.4382361981826,2490482
2012-07-11,263.7259826660156,267.6515872835682,262.8489846862625,266.4404934885736,2591870
2012-07-12,255.83299255371094,264.1018142192675,255.20654524416454,263.01600992544786,3852007
2012-07-13,257.211181640625,258.7981441619614,256.0000875949901,257.6287944255917,2767466
2012-07-16,266.89990234375,268.90447741225324,258.92337465609927,261.84672036817875,6441229
2012-07-17,270.74200439453125,274.6258369729557,267.3175288795604,269.9485231870288,6572092
2012-07-18,271.1177978515625,272.4959536506295,263.09952682713595,270.99253667168875,4247618
2012-07-19,264.3941650390625,272.9971116890251,263.3083606319097,272.37069259614043,3350900
2012-07-20,262.8073425292969,266.77472169844816,261.7215376614118,264.77014581217077,5293352
2012-07-23,254.1207733154297,263.8512971818689,250.5292641721429,263.8512971818689,3707009
2012-07-24,257.7122802734375,258.6728235015843,251.15568114974297,255.91653985804572,2961184
2012-07-25,251.15567016601562,258.83984596284597,249.3599015471088,258.83984596284597,3489272
2012-07-26,250.9886474609375,254.28783331713927,248.90055550488634,252.9514499401387,4312792
2012-07-27,256.7935485839844,260.59386422205216,254.7889734359255,256.41768013795456,4378451
2012-07-30,258.2135009765625,262.0973342917621,257.2529857968734,258.9234371417046,3053459
2012-07-31,250.61273193359375,259.84209607925595,249.31812138618454,259.75857920440075,8820008
2012-08-01,248.4829559326172,253.20204284346838,246.85424902601338,251.40630212790433,4767852
2012-08-02,249.10939025878906,251.82390162636474,247.31362135605707,249.7358094323714,3613842
2012-08-03,247.64772033691406,249.98639154242235,245.39259431457046,248.90058698180664,3347571
2012-08-06,247.39715576171875,251.74037376065212,245.97722711216645,249.3181857898467,3396186
2012-08-07,245.3925323486328,249.23464865703335,244.8496301428466,248.90055281639195,4931355
2012-08-08,229.14720153808594,245.60137256950108,227.51848074274082,245.60137256950108,37089348
2012-08-09,214.44700622558594,230.44179040785437,212.40068702629276,230.23298405784772,37229419
2012-08-10,213.4865264892578,220.2519466735057,211.23138642784187,215.57461861497535,13379337
2012-08-13,217.2033233642578,218.7485132198557,214.65586004480699,214.65586004480699,7545768
2012-08-14,217.82974243164062,219.95960712648247,216.61866258580525,218.83204417717693,4964990
2012-08-16,217.9974365234375,220.30317595156546,217.787826429145,219.1712729251129,7206557
2012-08-17,219.9258575439453,221.938162684391,217.3266696998487,217.99743334817887,9890407
2012-08-21,216.7816619873047,221.26739740123375,214.2663267155614,218.4166519168932,15559811
2012-08-22,208.4810028076172,214.55978073936518,207.936010882075,214.2243989089615,12333644
2012-08-23,208.7744903564453,211.08023006886086,204.20493011655012,207.13951438483224,10399188
2012-08-24,207.8940887451172,210.03213723693833,205.00143824334862,207.93600792445753,6921485
2012-08-27,208.9002227783203,212.7990330038016,207.7683197484891,209.61291981377067,6584318
2012-08-28,208.6067657470703,209.61291119585778,205.756034504294,208.77445665520153,4620671
2012-08-29,203.15684509277344,209.44523324349714,201.06071570919886,208.56485947021406,6701956
2012-08-30,203.61801147460938,204.45646611986714,199.92882523093184,201.22841928448892,10284093
2012-08-31,207.76834106445312,208.69064828944562,201.3541948464403,201.39611403063353,6760809
2012-09-03,206.97181701660156,209.10985138526553,205.00144517551334,206.76219272190082,5546369
2012-09-04,209.40328979492188,209.82250994487094,202.3183670535132,205.63025166356394,8178551
2012-09-05,216.1947479248047,216.99126904146965,207.51676881980322,207.5586879953216,6808889
2012-09-06,211.3736572265625,216.2785839875742,206.34293035396482,215.56590122948631,15648001
2012-09-07,214.64364624023438,215.39824830642638,212.88289862214876,213.72135324872673,6097758
2012-09-10,218.87779235839844,219.46471764698327,213.09249139430045,213.09249139430045,4420962
2012-09-11,219.33897399902344,219.9258851293181,214.43403226629673,217.15899200922487,3955135
2012-09-12,218.62628173828125,219.92587568363697,216.3624614822943,218.1232089930113,6122223
2012-09-13,212.5894317626953,217.99744625318166,210.40946397202782,217.49437348715318,6689510
2012-09-14,213.8890380859375,217.87167260677325,212.63134908414105,216.73976953970353,7590436
2012-09-17,221.98008728027344,224.70504692378984,215.35631738456357,218.16512958389498,9452826
2012-09-18,224.8727264404297,227.22038480420707,222.65082560287783,223.02812657246224,9405233
2012-09-20,224.9146728515625,228.60385883878024,222.3154707296795,223.02815357974114,7192292
2012-09-21,234.1376495361328,235.14379512134764,227.01082046283642,227.22043057755863,11562728
2012-09-24,233.9280242919922,237.2818284970091,228.89731088673886,234.76647889211037,10168554
2012-09-25,231.07725524902344,234.76644069382917,229.44226549595422,234.263368015612,4482301
2012-09-26,222.35739135742188,231.03537154700905,219.67435085710648,229.73576337988098,9012463
2012-09-27,219.1712646484375,226.21426905323273,217.9974424105181,223.36353762477736,5964535
2012-09-28,222.5670166015625,223.86661057877873,219.8420427134095,222.06392964850357,5781818
2012-10-01,222.2316436767578,224.36969247230712,220.1774332517992,222.31549624280575,2748599
2012-10-03,222.4412384033203,225.96274782900403,221.64471715600789,223.44738395351567,3448153
2012-10-04,226.17234802246094,229.1907703452821,224.28582874740184,224.28582874740184,3896945
2012-10-05,222.81854248046875,227.8492415887758,180.93787445516912,227.47194057519832,3215936
2012-10-08,226.75926208496094,231.91573270587875,223.02814290046047,223.90851662576134,6777685
2012-10-09,222.4412384033203,228.68770761646275,221.56086459576346,228.5200166914302,4605682
2012-10-10,219.71624755859375,223.44736680536462,219.00357892621847,221.77047187918626,3166031
2012-10-11,224.11813354492188,225.92081453858356,219.6743595184801,220.51279994851106,3026901
2012-10-12,218.2908935546875,225.5434934814654,216.48821272107392,223.86659857482755,3950912
2012-10-15,221.39315795898438,221.77047316012266,215.06285083030068,218.45858827235847,4836463
2012-10-16,224.4115753173828,226.13040359072477,218.08126832642756,218.08126832642756,5531155
2012-10-17,226.8430938720703,228.0588636524251,223.11198875759914,225.75311002228622,5558825
2012-10-18,222.94427490234375,226.2142403106825,220.68045488048676,224.95656567530727,5613056
2012-10-19,223.95045471191406,224.66312334739078,219.00357987929448,220.51278389987735,4471993
2012-10-22,227.9750213623047,228.43618917235995,222.02202872965276,223.028174327618,3479900
2012-10-23,227.38809204101562,230.32266165774706,226.4238657646088,228.01692230369167,2610262
2012-10-25,226.08848571777344,229.44228973135478,225.12427362926678,227.63962309058903,3685328
2012-10-29,226.2142333984375,227.2203930127676,223.11197298341907,223.57312651593404,3389531
2012-10-30,226.5496826171875,230.1550163626365,225.3758318975241,227.01082203367596,2160230
2012-10-31,226.08848571777344,229.10690791045116,223.86659889860564,226.3819483599279,2174299
2012-11-01,235.73068237304688,236.35952684889077,225.7111893073334,227.0527166182242,4457307
2012-11-02,230.53228759765625,238.12026935091092,230.1549865982479,237.32374817337214,3185959
2012-11-05,229.31654357910156,232.67034775917628,227.2623333729531,230.99343857141105,1504611
2012-11-06,229.52615356445312,231.95766478777446,226.88503224162943,229.23269090787636,2133681
2012-11-07,227.3042449951172,235.56297581922908,225.83694604738633,227.22039244602615,13581248
2012-11-08,232.2930450439453,233.00574213368427,224.4535332068385,224.70506250080902,7712289
2012-11-09,231.24496459960938,234.34723945561666,230.53229594915186,231.3288171555462,2626268
2012-11-12,234.7664794921875,237.2818291035156,228.6457821888636,229.40038423317085,3828795
2012-11-15,243.40252685546875,248.22361598530964,239.12642966923826,239.16836304602054,11744545
2012-11-16,252.70932006835938,254.84738282981215,244.9536612167486,244.9536612167486,13159619
2012-11-19,259.5008239746094,260.75851310167315,254.512029238173,254.63780098997083,9327675
2012-11-20,259.0815734863281,262.0161432523683,256.1470037202879,260.7584826630274,8426669
2012-11-21,257.7400207519531,260.0876933680351,254.4700694727346,259.0815479611428,5267416
2012-11-22,258.075439453125,261.2196478480767,255.85353824408716,257.65621923804144,5838235
2012-11-23,256.1050720214844,261.5969247690926,254.3862578484309,259.8781105960391,4043569
2012-11-26,260.1296081542969,261.1776869725732,257.153105193302,258.2011840115783,4285590
2012-11-27,273.9221496582031,277.9886649668071,260.33925660978866,262.0161373578522,12978506
2012-11-29,276.9825134277344,278.65939413913617,272.916026598947,273.3352467767974,10961665
2012-11-30,282.5581970214844,285.6604716836356,272.32909434554614,279.7493991890454,11038178
2012-12-03,277.65325927734375,285.07353544437234,276.98249567939985,282.97740629852467,4346318
2012-12-04,278.7433166503906,279.7913673046806,274.71873399971935,276.6890919425171,5032537
2012-12-05,277.02447509765625,279.45598669583376,273.8383613467539,276.6890932085657,4389614
2012-12-06,272.24530029296875,280.3782750658766,269.2687968747673,280.3782750658766,5776097
2012-12-07,270.35870361328125,276.6889954968362,268.51408967924414,272.4128992142067,5173212
2012-12-10,266.5437927246094,273.3352680190442,264.6153684002658,272.91604780861405,3677246
2012-12-11,263.4415283203125,269.1429909348481,261.59691409368367,266.7114798096649,6083673
2012-12-12,261.5130615234375,266.2083784112553,257.99156675984693,266.2083784112553,6887188
2012-12-13,266.4599609375,268.3045469434682,260.21350583154333,261.17771801751394,6986904
2012-12-14,261.9742126464844,267.67567489875387,258.62039462108555,266.6695294911342,4032024
2012-12-17,251.99664306640625,260.842313889498,251.15820269644556,259.0815663998521,7937945
2012-12-18,262.77081298828125,263.5254151329643,251.5355340189387,251.61940078350446,7377327
2012-12-19,264.9926452636719,267.3403181010331,262.6869058021409,262.6869058021409,5210100
2012-12-20,265.7053527832031,266.96304180767527,259.3750310651835,262.5192394309077,3384499
2012-12-21,257.6982116699219,263.98660150995727,256.48245573303,263.31583765574663,3786915
2012-12-24,258.74615478515625,261.1357322771691,254.38621993784764,257.15308419654286,2180920
2012-12-26,266.1246032714844,267.3403590567899,258.83006855965124,259.0816120713463,3520174
2012-12-27,267.1726989746094,269.604210696887,264.95079739484703,266.6696119198389,3829434
2012-12-28,267.50799560546875,271.239100378318,263.1899655861246,265.57954316179024,4906816
2012-12-31,265.8730163574219,269.0591579429974,264.657260770582,267.4660871502096,1901073
2013-01-01,270.0652160644531,270.8198463115461,266.2083400510096,267.0887136150467,1907995
2013-01-02,269.1849060058594,273.58677486452274,268.30453223412667,270.23298489125665,3117675
2013-01-03,275.01214599609375,275.7667479672887,267.7176129563609,270.8198875864249,4080508
2013-01-04,274.1737365722656,276.5214097388411,273.1256859386521,274.2995083264823,3642504
2013-01-07,274.0060119628906,277.6532786343952,272.7483230313369,276.39558970284145,3678613
2013-01-08,276.9405517578125,278.9947474539429,272.24523514198273,274.0059824217823,3582034
2013-01-09,279.83331298828125,282.1390529199919,277.779088190107,278.324108623395,5683351
2013-01-10,276.7309875488281,280.00093921293444,274.0479328146413,279.66555737116107,2808174
2013-01-11,272.6645202636719,277.5694481160475,271.5745362964773,276.5213975287119,3081315
2013-01-14,275.59906005859375,276.68904390618815,271.07141955809567,273.7544741927348,3629642
2013-01-15,289.4335632324219,293.96120433052755,273.5868051935947,275.4314196938369,10145407
2013-01-16,287.505126953125,292.28431182995894,285.7443791128572,289.26587479339287,4544189
2013-01-17,296.3927001953125,299.32727014143916,283.6482180612159,285.99589105266506,8244694
2013-01-18,292.4938659667969,296.3088094267082,289.4754295081047,295.0511488621028,5941208
2013-01-21,298.11151123046875,301.0041761575637,289.0981629878117,291.15235908873746,5710906
2013-01-22,294.84149169921875,297.56645087842594,292.6195909873628,297.35684081778743,5712140
2013-01-23,308.00518798828125,309.01133339716307,293.6676655958055,294.2965242206745,9453028
2013-01-24,303.4356689453125,309.89173371861614,301.5072163147968,309.34674179082253,5379301
2013-01-25,302.2618713378906,310.7302569777069,299.49500622911984,301.8426510723748,5253508
2013-01-28,299.6207275390625,304.1903019131712,298.06958995811027,299.9980427847998,3187540
2013-01-29,293.03887939453125,304.8610542366836,292.0327338344637,299.6207163268627,4969870
2013-01-30,288.93048095703125,295.931567036405,287.21166657102594,295.72195691083925,3826717
2013-01-31,284.7381591796875,291.3200235635764,282.89357344494374,287.71466205682555,4743578
2013-02-01,276.18597412109375,290.77504051702516,273.9221397674928,282.0970466827679,17723635
2013-02-04,277.5694274902344,280.6297974378529,274.844467774736,278.3659629119683,4477981
2013-02-05,272.28717041015625,279.37209368734574,270.69412804169804,276.3117522921965,6984046
2013-02-06,273.8382873535156,277.40171541337224,272.035635028796,274.55098432185025,4258648
2013-02-07,268.3884582519531,274.0899223391408,265.076572532589,273.8383788085538,3664561
2013-02-08,269.813720703125,272.664451652438,265.99874938700077,268.1368117944389,4097563
2013-02-11,265.11846923828125,269.14305203817617,263.818875022409,268.38844986092505,2525668
2013-02-12,270.2329406738281,271.23908601844875,263.3157233693314,263.3157233693314,2750476
2013-02-13,273.2933654785156,276.9825662065764,270.73608215906523,271.2391691810767,3380578
2013-02-14,261.3453369140625,273.7544344047981,260.08767653004907,273.6705960573785,4873234
2013-02-15,265.4957580566406,266.8372855228765,257.1112397835801,261.345403909109,3411604
2013-02-18,263.0223083496094,266.2084218272,261.59694254097445,264.9507611441822,2790086
2013-02-19,257.8658752441406,264.1123313770892,255.39243010942945,264.0704263826696,5057227
2013-02-20,254.88929748535156,261.0938468236673,254.09276213147683,261.00998007732625,8055927
2013-02-21,248.34938049316406,258.07542522320176,244.40866526320428,253.96700488190808,8843988
2013-02-22,259.6265869140625,261.0100193550525,248.3074987183437,249.27171092818,7111174
2013-02-25,257.4046630859375,261.429245090883,256.1470025025754,257.8238832803915,4017917
2013-02-26,261.42919921875,281.3843438478624,253.71544678702273,261.5130375647477,11939183
2013-02-27,269.7718505859375,272.41297208977926,264.4057692108892,265.7892016406053,10651675
2013-02-28,270.73602294921875,274.84444303650247,265.99877261286105,273.6706208933825,10650518
2013-03-01,260.84234619140625,273.58680038214163,258.159291249814,271.19722231910725,8427935
2013-03-04,264.9926452636719,266.753392793965,257.6142733085906,260.758481550349,4000021
2013-03-05,270.0652160644531,271.6163531430808,259.58457163760613,264.9506797543308,6147752
2013-03-06,268.6818542480469,274.13180213006643,267.3403268684167,271.0295271623997,5266181
2013-03-07,268.51409912109375,269.39447275114804,265.1183763181567,267.46604879527047,5579844
2013-03-08,270.73602294921875,273.29330570939254,268.72376047400013,270.8617946772154,3345446
2013-03-11,269.43646240234375,273.71255972855664,267.4661046654882,270.90376155590303,4047760
2013-03-12,263.7349853515625,269.14299969279847,263.1899934189363,269.14299969279847,2719091
2013-03-13,266.0407409667969,268.5980240632208,260.67465967579386,262.6030840495477,4611608
2013-03-14,263.7768859863281,266.1664921661973,259.0815687679916,264.6153547548634,5960918
2013-03-15,260.1714782714844,265.99871104721564,257.5722911308354,261.8483869384689,6735913
2013-03-18,257.8238830566406,260.2134892665949,252.49973548805485,255.7277536952784,5817743
2013-03-19,246.0017547607422,261.5131017789878,238.12029531083002,259.9200308593233,17744473
2013-03-20,234.80841064453125,249.35554550245354,231.07730521856752,243.98946416531712,23077903
2013-03-21,249.7747039794922,254.55388717682837,238.958677221404,238.958677221404,12231265
2013-03-22,246.5467071533203,251.32586236331994,242.1867437089512,251.32586236331994,7059864
2013-03-25,241.9771728515625,249.43938369837895,241.13873240258562,249.0201634738905,5721358
2013-03-26,248.9363250732422,249.8586322797216,239.33605133556486,240.5518070209635,7365237
2013-03-28,244.61827087402344,248.93630123212864,242.1029213774224,248.6428527813135,4956778
2013-04-01,246.2113494873047,247.25942849316496,241.47412663865296,241.47412663865296,1611104
2013-04-02,244.66021728515625,247.3432436420667,243.40252827438647,246.5048032288282,3001840
2013-04-03,235.43724060058594,245.58249149296134,234.43109508886985,243.52829548419402,6268041
2013-04-04,229.40037536621094,238.58142806405164,228.1007814295307,235.6049249876659,7232391
2013-04-05,226.591552734375,234.4310777582344,223.48927806698484,228.89729204834433,4795154
2013-04-08,235.26954650878906,238.4556597241285,226.25618459661365,226.38195633274577,4399187
2013-04-09,232.25111389160156,236.86260707069388,229.73576429970086,236.44337267507322,4871185
2013-04-10,236.14990234375,237.23988611960195,230.07112483156888,234.0118539690894,3875709
2013-04-11,230.741943359375,235.8145766570052,227.7654397582111,235.31150382639836,4592096
2013-04-12,229.31654357910156,233.42494979594278,227.22041419212292,228.8973091844324,2235706
2013-04-15,234.47300720214844,237.9525830120263,227.0946353962084,227.2204071302458,3361243
2013-04-16,238.958740234375,239.75527570912698,233.42496787701583,236.2757137170352,3446789
2013-04-17,239.83909606933594,241.89332047582192,237.70106169190188,238.95872229253095,3440184
2013-04-18,251.24208068847656,253.21243858143487,238.53953105611063,238.9587513072226,6751606
2013-04-22,252.16436767578125,255.72776791459614,250.69706852396763,252.37397778448138,3617448
2013-04-23,251.07437133789062,258.03349474077856,248.60092675208705,252.12242182956243,6475297
2013-04-25,254.76353454589844,259.75232853438115,250.3197324728878,253.21239715780644,5591278
2013-04-26,267.0048828125,269.1429451244901,259.16535885641025,260.7584293462704,7871847
2013-04-29,266.7953186035156,271.784112594835,262.3934499026192,268.8914479082716,3679145
2013-04-30,267.25653076171875,271.70033381163984,263.19004299356925,271.6584004278041,3790188
2013-05-02,265.57958984375,272.3291319966558,254.13473006629553,258.2431507320964,13188695
2013-05-03,266.3760986328125,277.94672899736753,265.03457133415503,273.3352502014153,8632202
2013-05-06,268.72381591796875,271.1133940702028,266.71152463665845,270.02341005722184,5561415
2013-05-07,277.6951904296875,279.0367177520095,267.38224882343104,270.19104681249576,6640496
2013-05-08,271.8260498046875,277.5275414953785,270.69416085520277,277.5275414953785,4053323
2013-05-09,272.4967956542969,274.8444685493725,269.98144603360043,269.98144603360043,3679327
2013-05-10,271.867919921875,274.17365905483564,270.52639277740906,272.4967501242532,2559143
2013-05-13,261.38726806640625,272.3290666254223,260.0876743242515,269.89755583452984,3260879
2013-05-14,265.9988098144531,267.3822706249926,261.68077904024125,263.6930701878006,2737174
2013-05-15,270.52642822265625,272.16140399760377,264.3638119373637,264.3638119373637,3669284
2013-05-16,269.5622253417969,274.8864014297785,268.76568991925654,269.2687768770343,2848840
2013-05-17,264.5733642578125,271.23906602807045,262.1418536185755,270.31675909908245,2969012
2013-05-20,258.075439453125,268.13686656969276,257.23699902295795,268.0530282048586,4133045
2013-05-21,255.2666015625,260.758453663379,253.8412360185522,257.40463568296764,3532737
2013-05-22,261.63885498046875,263.1899924114466,256.5662224934139,257.1531194088193,4259201
2013-05-23,252.554443359375,259.7882910338102,251.58710300482917,259.2836152471542,7114423
2013-05-24,251.08241271972656,256.2975284642151,247.84398878895425,256.2975284642151,3215243
2013-05-27,260.0406799316406,261.5126962809497,252.3441666012163,252.3441666012163,3515446
2013-05-28,264.7931823730469,266.98015874150786,260.755661247714,261.2603656294749,2858211
2013-05-29,264.9613342285156,265.97071426622773,260.4191382999021,265.7604303186437,2289709
2013-05-30,265.29779052734375,268.4100384795108,257.643375192328,257.643375192328,2848487
2013-05-31,253.98440551757812,266.2651541560944,249.82070899560168,264.12021785797424,3290263
2013-06-03,255.20408630371094,259.45186251043594,250.99834980303754,254.27881401997595,1784790
2013-06-04,255.87696838378906,259.49392100716955,254.4890884922064,256.76020092848574,1453418
2013-06-05,254.405029296875,257.39110210275237,252.42833682452957,257.1387498988219,4573757
2013-06-06,248.22256469726562,254.3629252582362,245.86734425091376,253.98442548786736,6559786
2013-06-07,242.50274658203125,249.73662380043461,241.15693479268342,246.540267396634,4529987
2013-06-10,238.67552185058594,245.11030240584978,236.36236972346651,244.35327442561598,4940861
2013-06-11,234.42771911621094,238.21287305712292,230.6846048772963,236.8249790064611,9030024
2013-06-12,233.62863159179688,236.95116379884965,230.9790194633004,232.3669135650498,5786891
2013-06-13,241.998046875,242.96535879402717,231.48370639244663,231.48370639244663,5118975
2013-06-14,243.47007751464844,245.90940579043672,241.49335689211495,243.93268516790323,2862901
2013-06-17,248.97958374023438,252.34415577434376,243.4700753167142,243.4700753167142,4389186
2013-06-18,245.57293701171875,253.5638131823538,243.63828464556718,251.58712111222817,3783624
2013-06-19,251.96563720703125,253.81615311174966,245.61496488745692,245.61496488745692,3808832
2013-06-20,242.92333984375,248.1384281042947,241.07279525355824,248.1384281042947,7898653
2013-06-21,245.57293701171875,248.6010489139605,240.4419284808763,242.9233248561651,6272944
2013-06-24,238.42318725585938,244.77384576776637,236.86706308731596,243.09154552039718,5307277
2013-06-25,248.39077758789062,249.9469018043594,235.64740622569616,239.30638445450137,4755952
2013-06-26,233.58656311035156,247.29725901385567,232.5351291133143,246.4561232090987,10110244
2013-06-27,236.152099609375,240.48401225936817,233.83893310546375,240.48401225936817,6356748
2013-06-28,245.4047088623047,247.38140106221803,236.61472171171667,237.41381792590334,4512772
2013-07-01,249.10577392578125,253.18533448143256,244.90003728335088,245.40471314828042,3514414
2013-07-02,254.74142456054688,257.09661625705553,245.61496416948177,248.01225253218269,5586795
2013-07-03,247.7599334716797,257.9378150000337,237.8764438241487,254.02647024133546,4859432
2013-07-04,253.3114471435547,255.37227547302498,246.54023543867422,246.54023543867422,3413730
2013-07-05,248.85337829589844,257.4751340590774,246.2878742652266,256.21340189380516,2146899
2013-07-08,246.9608154296875,258.8209962626606,244.01681143494534,246.62435538895832,5044558
2013-07-09,245.32058715820312,249.8207153497654,244.01681516128693,247.80195507456222,2830695
2013-07-10,244.01678466796875,247.29724834359558,243.21768859861933,247.29724834359558,3123772
2013-07-11,252.38623046875,253.18532667224568,246.45615394834743,246.45615394834743,2979503
2013-07-12,256.970458984375,258.19012297067064,249.6524750666014,253.18529096039808,3779448
2013-07-15,264.4987487792969,265.9286968319047,254.0685159984764,255.79285590591454,3822989
2013-07-16,270.09234619140625,272.15314599673206,259.3256541161896,260.7556020696736,4192610
2013-07-17,265.84454345703125,275.43363976378316,262.5220114480268,273.3728114652266,6912776
2013-07-18,272.2372741699219,273.37283037361385,264.7510738271494,264.7510738271494,3838679
2013-07-19,277.45245361328125,280.8590941663092,267.82131574022986,272.2793762555927,6293753
2013-07-22,282.7095947265625,283.71897492379463,274.25605337610955,276.65334202535576,3923614
2013-07-23,277.6626892089844,283.80304907600265,276.61124094772975,283.00395295459833,3129509
2013-07-24,283.8030700683594,285.14891027086674,275.05513723424644,275.05513723424644,4830763
2013-07-25,283.55072021484375,286.66293979309313,280.27022790353834,283.46658384831574,5327831
2013-07-26,283.63482666015625,285.94797860211213,278.46175032531573,284.22361032977125,2934628
2013-07-29,280.94317626953125,291.70986949901373,278.8403080557675,283.4666124296108,5566137
2013-07-30,270.09234619140625,280.81697008362727,266.8118823832104,279.68141396456633,3557068
2013-07-31,289.77520751953125,292.7192400110725,263.5314096589269,264.12022185367204,15423344
2013-08-01,288.72381591796875,297.76614127855146,285.3592151650051,292.50895616231907,14825967
2013-08-02,290.40606689453125,293.8968434845664,285.23301853137406,288.6817269342072,7003400
2013-08-05,282.9198303222656,291.37337022698927,281.78427423430963,289.48078624112304,3784135
2013-08-06,271.6064453125,284.22365525313484,267.5268847525342,284.22365525313484,5974287
2013-08-07,274.4242248535156,279.6813799437406,269.5876376133601,273.3727767461634,4690771
2013-08-08,283.71893310546875,286.07415321853296,272.5316731711411,274.97100116769786,4966485
2013-08-12,287.5041198730469,289.7331640648138,280.05995933269367,287.84057991109063,5109950
2013-08-13,291.37335205078125,293.9388274108337,280.60666094212235,284.30772080147307,4174860
2013-08-14,288.765869140625,295.91563895474434,286.9994607831957,291.0369818757132,3284156
2013-08-16,282.3310546875,292.7192481029326,279.09265873234114,291.7098679478312,9362242
2013-08-19,267.14837646484375,281.74227817716417,258.9051192280748,281.7002099888044,8009204
2013-08-20,267.86334228515625,272.32143106361224,253.47972422842682,261.59680556392357,7301715
2013-08-21,251.29275512695312,272.99435891078537,247.71787036534568,272.5317227441509,5402958
2013-08-22,263.27911376953125,266.6436860663655,248.8113589019262,250.66190357148164,5759879
2013-08-23,259.8724670410156,264.0781751905069,255.33024185732958,263.2791074465936,6355217
2013-08-26,258.2742919921875,266.22312963488383,256.54992333733776,259.99863216484874,2872961
2013-08-27,247.21315002441406,258.02191150917696,244.85795811740402,256.54989520565664,6931145
2013-08-28,242.0821533203125,246.456133745721,234.84829109893576,246.456133745721,4976641
2013-08-29,251.7974853515625,253.1012576044253,243.93272667519426,246.7926518675964,9465005
2013-08-30,251.587158203125,254.19470226174425,244.01682122411324,254.0264579935382,6036400
2013-09-02,252.59649658203125,255.54052902203154,248.22254458959713,255.54052902203154,2835899
2013-09-03,239.72694396972656,258.98921763234296,238.0446579708598,257.3910537660203,5196862
2013-09-04,249.98898315429688,251.67125505986144,235.9418105193036,239.89520930997344,3793874
2013-09-05,249.14781188964844,259.9144758809197,247.29726748430664,254.86760391514775,8318190
2013-09-06,263.90997314453125,267.3166137275711,251.12451830746198,254.82557926829963,10362269
2013-09-10,284.6022033691406,295.57918191009526,270.51297607450766,272.5317366415728,13540881
2013-09-11,281.86846923828125,290.0696302403066,276.94774415487876,284.8545417514866,6307373
2013-09-12,276.4010314941406,285.90599418055956,272.99439061665254,284.9807217398285,3496522
2013-09-13,274.00372314453125,279.4711634795629,266.1389942175068,271.77467882248544,5393254
2013-09-16,282.4151611328125,285.73769311042633,275.05510896267356,276.73740904289235,3984483
2013-09-17,283.71893310546875,286.66293688516254,277.83089706389916,283.2142288401497,3677563
