Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2018-04-26,472.6563720703125,474.74557930832884,466.0473580328796,471.6720675263798,11302084
2018-04-27,476.1719055175781,478.7432115808208,471.7524900801117,474.0827469282094,7663370
2018-04-30,481.9171142578125,485.31200886754107,474.34385386747886,474.7656776884935,5511678
2018-05-02,480.9327087402344,482.7607096683047,474.48436226894034,481.67596402059564,10295042
2018-05-03,475.1072082519531,484.0062635401593,472.515794641888,481.0131339839173,5332230
2018-05-04,471.310546875,476.4933255706145,464.0386096408598,476.09156054062237,6023368
2018-05-07,475.2880554199219,478.10041077743625,472.27481753687084,474.5849665805433,4638960
2018-05-08,468.2773132324219,473.23910221066734,466.46937035458103,473.23910221066734,5718556
2018-05-09,470.3463439941406,472.8373168339701,467.2527725978153,469.06071539806476,3783504
2018-05-10,469.2615051269531,475.28797993594657,467.1924056338166,472.47562502508293,3182862
2018-05-11,474.38409423828125,475.3683990171065,468.4781674781569,470.98919910126864,3311706
2018-05-14,477.8191833496094,478.7030468232468,470.0650984332343,475.83041696854906,4432094
2018-05-15,479.9284362792969,485.3321563162123,477.33702240924026,477.33702240924026,5611974
2018-05-16,478.08026123046875,481.3144892270983,475.8906615104323,476.99551530456796,6205004
2018-05-17,475.2477722167969,481.09342285070665,471.49127971887907,480.5108832868935,9519598
2018-05-18,475.3683166503906,476.7142686020356,471.27033336896125,475.2879832698049,7139660
2018-05-21,473.8818054199219,477.45752363748636,470.06503801721794,473.9019132868409,8475320
2018-05-22,479.647216796875,481.3145516383966,471.6320233048058,472.07395507104843,5636804
2018-05-23,476.0513610839844,485.1915148872693,474.685350267305,480.10917779892463,9538442
2018-05-24,490.5550842285156,493.1866646990985,481.31448886630767,481.31448886630767,9740570
2018-05-25,493.4880676269531,501.663977200303,490.474829525454,494.2112153451596,8901438
2018-05-28,487.9034729003906,495.21557698871175,484.5286367659409,494.5727627353841,5739794
2018-05-29,488.8274841308594,492.7849088444138,484.60895138707946,487.76284605419954,3388934
2018-05-30,486.81854248046875,493.66865410397844,484.367786234221,488.94791621122425,6323066
2018-05-31,494.8941650390625,498.9921485741716,486.2361093493488,486.81864900360125,19720340
2018-06-01,490.4747314453125,500.6996310742927,489.0283382109568,494.3316656352432,4998356
2018-06-04,497.9475402832031,499.39388444391477,486.93916970717993,490.59522132118326,4270156
2018-06-05,490.4947204589844,498.99205880532577,488.94793523839087,498.99205880532577,4710862
2018-06-06,497.16412353515625,498.81139941548395,490.17345115270103,492.2425018505474,4038184
2018-06-07,503.1905212402344,505.42033645969275,497.385036992925,497.385036992925,6676226
2018-06-08,506.2439880371094,507.02741013899,500.61927825743754,501.40270035931815,6459878
2018-06-11,507.18817138671875,510.24157573198914,504.2352082965137,508.45374100925847,5171290
2018-06-12,505.6212463378906,510.7437500254616,502.3870185098752,508.5340425523918,7839820
2018-06-13,512.1700439453125,515.8662623446806,508.9559239307039,508.9559239307039,5766928
2018-06-14,510.2766418457031,515.7511151212599,507.9716189781061,515.7511151212599,7598848
2018-06-15,527.379150390625,531.59818359375,508.34204935213415,509.1652753429878,19957760
2018-06-18,521.6784057617188,531.4953672588434,519.599739696604,528.511172554002,8214846
2018-06-19,511.05859375,520.0317755451472,509.597398024777,519.8671203272538,7545700
2018-06-20,511.6966247558594,515.4834436193236,509.5768081139958,513.8987438855604,5371802
2018-06-21,513.0962524414062,517.1917820698103,508.75371479370114,512.8492444221051,5798790
2018-06-22,513.6312255859375,516.7800748005334,510.8939893341457,511.6349127654823,4343118
2018-06-25,523.7568969726562,526.3706794957707,516.1626578702234,517.4592487585157,7731178
2018-06-26,525.9796752929688,528.469954104192,521.2049744214521,522.3369102000574,4483504
2018-06-27,522.7484741210938,532.4007782103157,520.9373669962538,528.4904549787012,6952142
2018-06-28,530.8162231445312,534.273783099717,525.3211985215823,525.34179927408,10996818
2018-06-29,538.0604248046875,541.2710258930641,528.2023148116156,534.2942065321225,9966600
2018-07-02,549.3798828125,551.5614519371105,540.8595133174352,540.8595133174352,4830144
2018-07-03,557.2210083007812,558.9292120226477,548.1655237706855,548.2272757598072,8127452
2018-07-04,553.7017211914062,556.7682678215988,551.0879890035675,556.5213101003195,5025722
2018-07-05,528.5110473632812,554.545567414471,521.966391166881,554.4838154205409,17019902
2018-07-06,528.614013671875,535.8583926751917,522.336915203122,531.0836917579418,11215356
2018-07-09,534.6234741210938,536.3316779257191,526.4735677965934,533.8620002069514,6644998
2018-07-10,535.6730346679688,541.4561657283886,532.7505931458857,538.5954761900518,5974488
2018-07-11,543.514404296875,552.4258364280049,531.5364751965651,542.3207667088061,11899832
2018-07-12,532.7713012695312,546.2516276462352,528.6963223309389,545.8400146270992,13272240
2018-07-13,542.2589111328125,548.1037949326475,534.4176643261256,541.2710300022952,19496158
2018-07-16,548.6183471679688,569.8370162624265,530.0340111794062,542.2589467620726,35344680
2018-07-17,546.580810546875,555.4716396352801,540.3242639693173,547.3216836609065,11161690
2018-07-18,544.3787841796875,552.9609050375756,540.8594729900234,551.4791083114059,6919016
2018-07-19,541.970703125,548.2272495578361,538.8424550314404,544.5638845784221,5118864
2018-07-20,554.8953857421875,562.7366322256283,543.8641892690364,545.7987499586866,11705738
2018-07-23,558.126708984375,563.0866664590075,550.017951795211,556.5626095027632,7675702
2018-07-24,566.852783203125,569.0137511870471,558.1471592758943,565.7208475924991,6172246
2018-07-25,569.5694580078125,573.7061885328258,562.0369204160859,567.6142963633412,6936922
2018-07-26,565.2474975585938,572.3066698747181,563.5804449716011,567.4290663458037,7362218
2018-07-27,565.3297119140625,571.7303125451615,563.2099456962301,565.2268086900623,6493232
2018-07-30,556.0891723632812,565.144658515755,554.8543333424893,563.9098194949632,6409970
2018-07-31,561.8929443359375,563.9098582576843,549.72980929249,555.0807787504096,7943996
2018-08-01,557.3446655273438,563.2718531983975,556.0892256376405,561.3578927293919,4675706
2018-08-02,557.1798706054688,562.5719901121831,555.7392253042851,559.6289475191926,5940742
2018-08-03,561.4812622070312,562.3456394254896,558.1472070811342,562.3456394254896,3970390
2018-08-06,560.061279296875,565.9679162279991,554.6485579034392,562.2839997079349,6178930
2018-08-07,563.06591796875,568.0052733960715,560.0611735645624,565.5561964283133,7351528
2018-08-08,560.9256591796875,564.9388862404118,557.0359361268165,564.6507772163959,3992358
2018-08-09,568.00537109375,571.9156948129604,565.4122391958172,565.4122391958172,6409524
2018-08-10,570.2691650390625,571.7304111702203,565.1652044447768,570.4132697740931,4779520
2018-08-13,579.85986328125,580.3126275707793,567.4908714764077,572.1421188720053,9979746
2018-08-14,579.6744995117188,586.363209509921,577.9045438446765,582.0000723299038,6151320
2018-08-16,588.42138671875,590.62350622885,580.8888486888341,582.411796696937,6626774
2018-08-17,588.7506103515625,591.7554051755665,585.7252650261871,588.9770175867212,6390408
2018-08-20,569.775146484375,579.5303519390455,565.3503078896797,571.3186948313618,16101876
2018-08-21,569.6517333984375,574.6116896430002,565.4533013231172,572.1420118938182,8361482
2018-08-23,575.1881103515625,576.8757138785137,570.2281527918083,573.3770028061147,7717182
2018-08-24,567.3261108398438,577.0401657558751,566.4205322634559,574.8174459265643,7053000
2018-08-27,582.5969848632812,584.4697936556562,568.6021444339464,569.2607151108883,7012950
2018-08-28,586.425048828125,592.0641773431435,580.9917770686022,583.3379511816394,6496890
2018-08-29,580.41552734375,590.0884336119104,578.3780629302387,590.0884336119104,5646496
2018-08-30,582.9263305664062,585.1285003887883,574.6735197797757,581.5268865148186,11507962
2018-08-31,593.1754760742188,598.6087977467596,584.9432161876965,586.589668165001,10875864
2018-09-03,590.3558959960938,604.206682339656,588.6065408920439,596.4271872395606,10976328
2018-09-04,606.8410034179688,616.184597456122,589.4297552152082,594.3691107058385,15370124
2018-09-05,600.8726806640625,612.5212984779981,597.1681636445447,610.792543967181,8658978
2018-09-06,598.6085815429688,605.4824959672228,596.0977029878702,603.0539701286816,5598659
2018-09-07,603.260009765625,605.1946210355574,595.850975679472,604.5360000313169,6510605
2018-09-10,601.6547241210938,614.9498446081699,600.4610865737926,607.335003828216,5629871
2018-09-11,604.494873046875,613.0975952414022,602.6014631979946,605.8120648625054,6963561
2018-09-12,611.5746459960938,614.5382396455902,606.1001727248035,612.8094850576723,4636617
2018-09-14,604.0009765625,613.3034210882493,600.1729552453343,610.7514403739599,7896514
2018-09-17,597.6209716796875,609.1872878388326,596.5095863449751,605.0711575155972,5427054
2018-09-18,591.9818115234375,600.9549952494259,590.2530569778609,600.9549952494259,7729732
2018-09-19,592.5169067382812,598.4852951701708,587.1247865489609,598.4852951701708,4849498
2018-09-21,580.6211547851562,590.5822172514503,569.6722615416635,587.6597254241362,14350769
2018-09-24,591.2820434570312,600.913797200499,581.6091384648696,581.6091384648696,8637881
2018-09-25,597.8267822265625,605.8943876653516,590.2530923315993,591.2821249193461,9602273
2018-09-26,590.9526977539062,602.4778604618964,586.1368462920706,601.9427937693157,6599606
2018-09-27,596.6741333007812,601.6134887920886,590.6234429222187,594.3691107873157,14592616
2018-09-28,600.9959106445312,604.7004262847223,588.7710291301842,593.5457281283998,7490031
2018-10-01,614.66162109375,621.4532345782642,603.4245677756293,607.129084221728,8252398
2018-10-03,599.7200927734375,619.0247509701966,597.9089856699323,612.3154395114357,7792464
2018-10-04,582.1854248046875,600.7491606587344,578.3162526382472,599.7201281807303,6173037
2018-10-05,596.5095825195312,602.1898624274608,583.9142338603519,586.9601803291586,8543578
2018-10-08,588.1537475585938,599.884716499051,583.8729628785459,596.8799219002245,7259306
2018-10-09,590.8704223632812,594.6984431080207,578.4397306849279,590.3353054004341,6777212
2018-10-10,576.6287231445312,592.6404805984965,572.4714414510386,592.6404805984965,8866251
2018-10-11,554.3191528320312,570.4132597558504,546.0457423896785,563.9097548931007,10985897
2018-10-12,558.8057250976562,563.1276610280049,544.5639272239371,556.8300131055008,8909221
2018-10-15,575.2702026367188,580.3742128556567,561.0284057604681,566.8732890824297,6222176
2018-10-16,572.347900390625,587.7010860297801,567.5320481878954,584.4904843974739,11588963
2018-10-17,580.6624145507812,594.2044917296878,577.3695106894411,584.4904353878793,20360697
2018-10-19,562.716064453125,566.1324721005097,558.1471706715511,565.5562039105539,10421001
2018-10-22,559.75244140625,572.1831319682934,554.6895821979596,566.9556677822698,6672840
2018-10-23,541.3534545898438,561.4401912063707,537.813592465695,556.4596834302995,9041701
2018-10-24,534.9322509765625,548.6801353857102,532.7507321986099,545.7988443521768,7058164
2018-10-25,539.8836669921875,546.2082954135933,529.4812841985037,535.098570907093,8270469
2018-10-26,527.276123046875,539.8422358534186,524.1970574147073,537.0127665346206,5464141
2018-10-29,536.5550537109375,541.3817505109051,525.5285248832214,527.3593549226296,7137446
2018-10-30,548.9130249023438,552.4082363797855,530.4800293750304,533.5174952835432,8793411
2018-10-31,571.2158203125,576.6666602267197,551.7841334703693,552.4915261692961,11947995
2018-11-01,554.8216552734375,573.9620450104132,548.9130697049795,573.9620450104132,5860244
2018-11-02,551.1183471679688,562.3945221420829,549.3291166637047,554.1974632299399,6654067
2018-11-05,554.239013671875,556.4026892038885,546.7492972709038,552.1585368938274,5799426
2018-11-06,554.6135864257812,561.7288078330876,549.7868897911281,555.8202732826687,6975525
2018-11-07,562.1448364257812,563.8092178807799,559.2321688795337,560.064359607033,758956
2018-11-09,548.8297729492188,565.0574917854732,545.5010101110128,565.0574917854732,9694143
2018-11-12,552.7410888671875,562.8938258554028,551.1599061749237,554.2390220113426,7118080
2018-11-13,553.9893188476562,555.6952994999738,546.1667065195701,552.1584892822652,4137808
2018-11-14,543.5869750976562,553.9893588418977,533.0181430549292,553.9893588418977,7323026
2018-11-15,546.25,554.2390104643116,538.1777399893142,544.2527219874771,5513390
2018-11-16,541.6314086914062,551.3264526667821,536.0973698686796,549.1627767168724,8583785
2018-11-19,542.3386840820312,550.9102380502167,540.2998067282525,548.4136659744604,6018930
2018-11-20,533.7671508789062,545.9171151364327,532.6852623030122,542.3387051805495,5384830
2018-11-21,515.2091674804688,532.6435702805572,509.3838334236389,532.6019709101563,14359086
2018-11-22,516.58251953125,522.7407527272373,513.2537558129657,517.8308059256066,6632975
2018-11-26,517.164794921875,522.6156325228934,499.1894496969537,516.790299039358,15075209
2018-11-27,531.6865234375,533.4341031462576,520.3687023177973,520.5351505740782,12285851
2018-11-28,554.5718383789062,556.4858666079977,532.6019861337362,533.3925773654802,17719890
2018-11-29,550.1195678710938,561.6454377775934,548.2471390827014,558.3998742272273,13399070
2018-11-30,555.4456787109375,559.2321361408133,550.0364392988612,550.0780386742226,10445773
2018-12-03,557.8590698242188,565.0575403982914,554.197460862912,560.1892446457437,8260890
2018-12-04,570.2586669921875,572.7552390476075,558.6495967759067,559.6898351323317,7827923
2018-12-05,567.0548095703125,568.9272387981076,559.6482914187654,568.3862944818094,5177288
2018-12-06,556.3195190429688,570.4251624816944,553.0323554061258,562.6441484561432,8039771
2018-12-07,568.2197265625,570.6746989696518,553.9060382088406,559.232078319513,5553948
2018-12-10,556.9020385742188,569.0520027383362,553.5732757026369,557.4845822353237,5121196
2018-12-11,561.312744140625,567.4709769212997,549.7452706825388,556.902142669931,7120933
2018-12-12,564.6414794921875,566.4307100980838,558.0671516024593,563.4763920102694,6926183
2018-12-13,580.6610717773438,582.5335008873387,565.889686576272,567.5540680073786,7521474
2018-12-14,587.5682373046875,593.9345165172389,577.873246063904,580.4114175564315,9560576
2018-12-17,577.873291015625,592.3949793180732,576.5001559279427,592.3949793180732,4778465
2018-12-18,563.0601806640625,571.2988885214392,561.3541999683516,571.2988885214392,8021298
2018-12-19,553.2818603515625,558.8575471296472,550.161145825718,558.8575471296472,8295459
2018-12-20,555.11279296875,558.857651096436,546.2499925422932,549.2458587272863,11705260
2018-12-21,537.7617797851562,548.829908803353,535.4732547674016,548.829908803353,12802132
2018-12-24,540.091796875,548.2472560683091,538.9267095075734,546.7493228765409,8379825
2018-12-26,535.9724731445312,538.4274461565288,530.3967846409,538.4274461565288,6178552
2018-12-27,546.5828247070312,551.9504647147002,540.0917476062426,543.2124626347841,15333902
2018-12-28,546.7076416015625,552.1584800402176,543.6701255012182,552.0336311292339,4736598
2018-12-31,548.3721313476562,550.910303099126,545.7507100414315,549.2459215187662,3373319
2019-01-01,553.4484252929688,554.4886636875473,544.3775769679785,550.0364636759074,2943390
2019-01-02,556.7772827148438,560.8966376155556,550.9519467158691,554.2391107595846,7416655
2019-01-03,556.8604736328125,563.3931508551124,551.8256788438839,559.2321970083242,6827249
2019-01-04,550.1195678710938,560.8132472049746,541.756062774851,559.0240171566915,7889310
2019-01-07,558.9826049804688,560.56373712221,550.4942481385732,553.4069161181424,8046340
2019-01-08,557.609375,563.7676065703065,556.3610889351722,561.6871297955935,8621545
2019-01-09,562.6441040039062,574.0451265914124,552.5746169933219,571.0492604308932,18130292
2019-01-10,565.6400146484375,567.5540430514704,559.6898309767104,567.2211464627308,9572493
2019-01-11,568.802490234375,570.466872063883,559.6483901720808,566.0562703742672,12281903
2019-01-14,584.1146850585938,591.0218578567815,579.163140129804,588.358837401619,19312937
2019-01-15,604.6697387695312,607.4992074501533,588.5252697596031,588.5252697596031,19671304
2019-01-16,613.1581420898438,613.9903328502243,606.2509689372635,607.4160563189535,9658944
2019-01-17,610.2869873046875,614.988884751539,606.7501770743843,612.3258645372041,6903771
2019-01-18,608.2898559570312,612.65885751725,604.4201485436799,607.4992645637462,5902151
2019-01-21,619.9820556640625,624.9751997365247,610.8279581978817,614.3231692071829,8129422
2019-01-22,620.2733764648438,623.3108931236587,610.8280314456149,616.8614145900027,6723375
2019-01-23,608.8724365234375,617.984885409326,606.8335588466385,617.7768377033852,7212099
2019-01-24,612.51220703125,615.9429243740325,603.3077886195782,609.2488018928167,7429783
2019-01-25,611.1317138671875,617.4493347809299,606.0274643169754,609.1653352057413,5543112
2019-01-28,609.123291015625,613.0142188938651,601.6342316039103,611.6754148851994,7944693
2019-01-29,609.0816040039062,613.2235522088587,599.542457248979,607.0733464537813,6760819
2019-01-30,607.4080200195312,614.8552013839228,603.3915052700768,609.0815508077685,5763026
2019-01-31,627.1974487304688,628.6617880716116,607.4916352397968,607.4916352397968,13825233
2019-02-01,633.4732666015625,638.0336484673246,622.9718705362927,628.7036933756472,6276585
2019-02-04,632.510986328125,638.0336175396252,626.9046479333555,633.4314078393394,3945391
2019-02-05,631.6323852539062,635.899919731023,625.0637968404512,625.0637968404512,4694366
2019-02-06,638.7030639648438,641.7572783158081,631.2140029002915,632.2181316644517,5880482
2019-02-07,639.2889404296875,643.8493233212606,636.7786435431835,638.4940028678704,3961797
2019-02-08,636.6948852539062,646.1921531885313,631.674292286433,635.9417758799401,5915169
2019-02-11,638.2846069335938,643.2633710442269,635.1049087773245,641.715375555759,5500216
2019-02-12,627.95068359375,636.2346314519882,620.0432393551623,636.2346314519882,7310690
2019-02-14,619.2481689453125,630.0842901253684,616.9052362482443,628.410759474305,4610535
2019-02-15,620.8380737304688,624.64534593265,613.0142869124298,621.1309211798269,5586389
2019-02-18,620.0850219726562,625.6077045455282,615.8593666954855,621.1728068352779,5346825
2019-02-19,606.069091796875,619.6665278146626,603.558795916668,618.4532079248091,9401334
2019-02-20,619.7921752929688,621.7167256019445,607.5335410955266,608.3284784826564,5210675
2019-02-21,613.7257080078125,617.532981077812,608.4122160774909,617.532981077812,7202786
2019-02-22,614.980712890625,617.7002003165692,609.1651834114928,612.9306275397231,3750833
2019-02-25,631.6742553710938,634.2682078238514,615.4828133539605,615.4828133539605,6547552
2019-02-26,621.2984619140625,629.7497740984564,619.3320831705223,626.4027116773706,8319610
2019-02-27,615.2318725585938,624.5618288990735,613.1399586770616,623.390336696569,5936354
2019-02-28,614.4369506835938,621.2147824752694,612.7634195358394,618.1187396375004,8559921
2019-03-01,620.7962646484375,622.0514127362248,615.4409457117025,615.4409457117025,3998826
2019-03-05,612.9306640625,621.2983181793942,611.0479418861988,619.6247873560153,4826505
2019-03-06,612.9306640625,615.9429991157389,608.3284542982082,615.9429991157389,6076668
2019-03-07,604.9395141601562,614.6041436449862,602.9312569106913,614.185760974023,5951551
2019-03-08,596.0698852539062,604.93963022333,594.647424757402,604.93963022333,7193994
2019-03-11,595.1494750976562,601.216025107439,593.601479317109,596.8648341963444,9932198
2019-03-12,591.5513916015625,598.2455157278757,590.4217275119787,593.2667506945074,11997387
2019-03-13,592.806396484375,601.2995337720054,591.0073306317494,594.1033725057065,11348867
2019-03-14,592.7228393554688,598.2036944033026,590.9238241195305,597.4505850017655,6415187
2019-03-15,601.2576904296875,605.6088801630685,593.768630850902,595.776887980801,14638664
2019-03-18,594.2708740234375,605.5672083819586,590.2125306661821,603.7681421108302,8065544
2019-03-19,604.3538208007812,607.9100738134546,591.9278748206364,596.4463774170036,8917337
2019-03-20,618.3278198242188,621.1309635637127,608.4539980427062,608.5376541562013,13471173
2019-03-22,621.8003540039062,624.519841578804,612.7632978155909,623.3902287073048,8883260
2019-03-25,615.2318725585938,621.214766688622,611.2990642468901,621.214766688622,7644966
2019-03-26,608.9561157226562,615.2318572106947,601.7180734442727,615.2318572106947,9406261
2019-03-27,610.587890625,612.7634608348627,608.4541484822267,610.8389100996578,7387487
2019-03-28,617.365478515625,623.3901993817894,610.8387188573239,610.8387188573239,9277241
2019-04-01,631.8416748046875,635.9418466130136,620.8800660353369,620.8800660353369,6584982
2019-04-02,635.439697265625,640.794965452693,631.4231822851871,635.1049706598853,7283600
2019-04-03,630.33544921875,634.6866400903511,624.896473397277,632.5947263128616,6897127
2019-04-04,625.8169555664062,630.7538415126704,623.4739712424957,628.74563489918,7688525
2019-04-05,635.3558349609375,636.7365180323936,625.900397986523,628.3270376054165,6276040
2019-04-08,642.0082397460938,644.3093445480511,632.0925903919564,638.4938149250469,4919911
2019-04-09,636.443603515625,646.8195126335395,634.435397638416,644.3092169829565,6730692
2019-04-10,629.8333129882812,641.5480283314911,628.6618210251179,639.2887515865938,7031088
2019-04-11,621.4656982421875,629.0384152078535,619.2482494125446,629.0384152078535,8200995
2019-04-12,625.69140625,628.8711049539993,619.7085124614923,621.800426223612,7043212
2019-04-15,608.7468872070312,611.9684138788698,596.2790611158019,606.4039540755022,31574803
2019-04-16,605.9019165039062,609.0816664630279,597.534260973831,609.0816664630279,12524411
2019-04-18,600.0026245117188,604.5630061915296,596.4045434782183,604.5630061915296,13801105
2019-04-22,603.3497314453125,607.2825393655814,598.2873105702938,600.0026695679962,6455426
2019-04-23,609.3326416015625,610.8388092730187,601.1323499928678,605.7345601997193,5516668
2019-04-24,616.2359619140625,617.4492821019585,605.8182212377477,609.3326465477484,8285120
2019-04-25,609.6254272460938,617.2400230954397,608.3702791352013,616.2358943923042,8005235
2019-04-26,617.532958984375,619.0391267186944,610.0020692406631,611.6756002948213,6895168
2019-04-30,628.7035522460938,630.7536373298201,617.5327565503434,617.5327565503434,9920046
2019-05-02,611.5081787109375,626.235281227611,610.420393843801,625.0637891724733,6351352
2019-05-03,605.4833984375,611.6754825750359,600.9648961041484,604.8977035389561,6348116
2019-05-06,601.1323852539062,603.9773574508446,594.6474523093152,598.2873619848524,8858265
2019-05-07,606.278564453125,609.0817601300566,601.3835056440957,602.8060175173914,5747536
2019-05-08,601.9271850585938,607.4916955360802,599.5424240380186,603.3078684318372,6247642
2019-05-09,603.3497314453125,611.0898120366065,598.9567127313348,601.7599076968539,7396525
2019-05-10,599.8353271484375,607.4917518882712,598.2873314051157,603.1405610818115,8352335
2019-05-13,602.2200927734375,607.8682594502103,595.8606448348428,599.5842612287666,6808993
2019-05-14,597.3248901367188,600.5882952418996,588.7480457950545,599.5423386148674,10513001
2019-05-15,599.2076416015625,606.8222368649567,596.2789629015116,598.2035640477992,6668929
2019-05-16,613.4326782226562,616.6960836259096,601.7179629298981,602.4710721989891,6468556
2019-05-17,605.7345581054688,615.6920367844168,602.554808388584,613.4746388811405,8155948
2019-05-20,604.4793701171875,607.8264318541109,590.7563965669585,602.2200932303425,11213708
2019-05-21,593.5177612304688,604.6886113419297,592.1789568541374,604.6886113419297,8645535
2019-05-22,593.8942260742188,601.0067317757064,591.5931212884433,594.1034174183801,5795713
2019-05-23,586.6143798828125,599.7097789651348,583.6020448386506,598.2872675551278,7233736
2019-05-24,593.4339599609375,595.5677012578733,586.1122635984417,588.9154069198141,7016424
2019-05-27,592.5136108398438,597.2831842490571,590.3380410394853,591.9279158665936,10247544
2019-05-28,609.2490234375,613.7257501179715,593.9362229078583,595.7771174740279,23860490
2019-05-29,608.997802734375,613.8929106045542,605.5252572252083,607.073252671546,10293077
2019-05-30,613.8092651367188,616.9053074127575,604.6048454940733,608.3284618366561,15089296
2019-05-31,617.32373046875,621.6749211622472,613.5164577639817,616.2777736228185,8290306
2019-06-03,623.0973510742188,628.3271346188822,610.0019526495396,610.6713547288356,7744761
2019-06-04,615.273681640625,618.7462790056852,613.4746664012767,616.9053846323053,11733702
2019-06-06,615.5245361328125,623.097302978643,613.8928846505053,616.2776453339551,7563925
2019-06-07,618.4531860351562,622.511528207776,615.7336989278529,615.7336989278529,3218358
2019-06-10,630.5027465820312,631.0047854072678,619.2900694787363,619.2900694787363,4435148
2019-06-11,631.6742553710938,635.1049732695293,627.9924669812672,631.7579114868176,5733127
2019-06-12,630.7537231445312,633.3895544782296,623.3901981326869,633.3895544782296,8738342
2019-06-13,630.2022094726562,634.0632641632083,627.9534365836817,627.9534365836817,4808577
2019-06-14,628.3353271484375,632.6206748149635,626.4684281450662,631.2204876140443,5556353
2019-06-17,628.420166015625,631.7720900826338,626.0865552060518,630.4992114592302,3085588
2019-06-18,636.566650390625,638.51838734678,628.1232114306342,628.1232114306342,6202838
2019-06-19,638.0516357421875,641.0216858187757,635.2512613779825,638.5607664664632,4596253
2019-06-20,640.597412109375,642.2945836324693,624.474282639979,626.0865645107799,7148684
2019-06-21,636.6089477539062,640.6821484049217,634.020771950187,640.6821484049217,13200318
2019-06-24,632.6207275390625,638.0516974935789,630.2022786743483,638.0516974935789,4758178
2019-06-25,634.8269653320312,637.2030468162578,625.6622497860063,631.3477845485838,3677911
2019-06-26,627.2745971679688,637.6697726122509,626.2562839085916,630.4992126613598,5447130
2019-06-27,619.9343872070312,631.941897795865,617.897812227246,629.6507056242325,11122346
2019-06-28,621.1647338867188,627.5291266519515,618.1946839296102,624.1347838438273,5919494
2019-07-01,620.5707397460938,625.8319816796044,619.3402800674687,623.7105173349278,3224968
2019-07-02,627.9534301757812,629.3536173253547,619.5524108654644,622.8619158770587,4837606
2019-07-03,620.5707397460938,630.6689307441798,619.4675886455746,628.8020317621517,5958379
2019-07-04,622.6921997070312,624.8985536861002,618.2795435424563,618.61899855264,3274064
2019-07-05,609.28466796875,624.8986690352388,605.4660314703386,623.7106280738597,4926289
2019-07-08,608.9451904296875,615.1823275564586,604.447695745091,607.9693477700171,7177092
2019-07-09,607.1631469726562,610.8544745282286,601.6897581401851,609.2846114973686,5022638
2019-07-10,608.6481323242188,613.2729350442659,599.5258354647062,601.6472998506393,7573816
2019-07-11,612.254638671875,613.951810227445,602.1564471988073,610.5150481861289,6252688
2019-07-12,616.709716796875,619.9767513387097,610.642307740821,613.1032272249635,7874441
2019-07-15,661.3453369140625,663.2971257314183,640.0034346554603,647.4709794993605,31064152
2019-07-16,666.0125122070312,668.5158505546938,658.5025489576079,659.3511347165739,9924322
2019-07-17,673.9043579101562,674.6256350415183,659.1389459352193,665.2063544394952,6754348
2019-07-18,672.6738891601562,677.5956758205541,667.1580821559814,669.5765306634647,6534471
2019-07-19,666.4793701171875,674.2014808990431,662.9577180017336,669.2796931593125,6812754
2019-07-22,665.6306762695312,672.079907186726,663.6364687011094,666.9459738099845,7107151
2019-07-23,670.4251708984375,682.2629526368571,666.6065349694999,667.8369946830927,10782564
2019-07-24,667.242919921875,673.5648936922497,664.9517281924932,668.6855259584161,5745146
2019-07-25,674.2013549804688,679.0383039463412,668.388563512096,668.8976942270037,9773568
2019-07-26,667.8369750976562,674.6256609944559,663.7637739182892,672.3344691455734,4941763
2019-07-29,671.6131591796875,676.280380505754,667.1580842775331,669.9584067144609,6244316
2019-07-30,672.6738891601562,677.001655476777,669.1522378169898,671.9950309645084,8673253
2019-07-31,673.4801025390625,678.6988738357624,663.2546027964552,671.1040209995045,7350584
2019-08-01,652.4351806640625,669.0250747190742,648.6590152365278,667.3703220274037,10066407
2019-08-02,658.1630249023438,661.8119847180122,646.8344269258222,649.210456442994,10838336
2019-08-05,659.0965576171875,666.9035568194407,652.2654527378022,655.6173249912107,9976238
2019-08-06,657.1873779296875,665.0367977115087,653.2414326732882,660.8787059745197,9331718
2019-08-07,658.58740234375,664.8245388953432,655.4052056726001,660.9634839597277,5130457
2019-08-08,669.3220825195312,672.7164258857159,662.9576887079351,664.1881485368909,8009009
2019-08-09,670.2554321289062,676.1106945056844,665.970084461571,672.0799122039562,4362520
2019-08-13,648.9560546875,666.9885047196796,645.0525803391394,665.4186415519539,7517099
2019-08-14,657.4842529296875,660.4118842336059,651.7138799761121,657.73881830534,5940968
2019-08-16,657.2721557617188,661.939377908336,647.0467066901167,661.896958974808,5128088
2019-08-19,659.9027099609375,664.4426228736196,656.2537499074969,658.1630677893176,3881451
2019-08-20,672.7163696289062,677.1714449244619,665.1639355533001,666.3095574197249,8435344
2019-08-21,678.40185546875,682.0507636590065,672.9284672865844,672.9284672865844,5926896
2019-08-22,675.2196655273438,679.9717248261869,672.3768722986179,678.7837358982571,5222488
2019-08-23,680.7355346679688,687.3120745749704,675.3045648660504,675.8561663498708,6895015
2019-08-26,681.0323486328125,684.6388373571461,667.7520153475748,675.3892855873402,5412074
2019-08-27,665.8428955078125,674.5833192411665,662.8303743616135,671.2313948374364,16061642
