Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2010-03-30,221.1641845703125,224.73117814888647,220.11746069336255,222.75967564646135,18938795
2010-03-31,218.33905029296875,222.55644591531754,217.73947253903802,222.1296239438995,21647708
2010-04-01,221.9568634033203,223.26780203646985,218.89797493499128,219.10121702770812,12519976
2010-04-05,228.83676147460938,229.59895994789443,222.86128174236362,222.86128174236362,19912935
2010-04-06,228.2880401611328,230.27986702020482,227.67828672330643,229.26362938057883,12481837
2010-04-07,229.60910034179688,233.67407731646682,228.2676755779852,228.6538355013958,20218574
2010-04-08,224.90394592285156,230.99122272821242,223.8775462616299,230.279848297773,14723428
2010-04-09,228.59288024902344,229.87335962575452,225.23929094958652,225.23929094958652,16826518
2010-04-12,229.1315155029297,232.7188608023454,228.17625046415878,232.7188608023454,12699784
2010-04-13,227.82054138183594,230.48309413589436,225.86937663736532,229.26361447465487,13971281
2010-04-15,221.68243408203125,230.66597721869292,220.94057343876338,228.65382658388825,24286918
2010-04-16,220.3715057373047,222.55642592238522,217.70896666700688,220.74751715067603,18193722
2010-04-19,215.8086395263672,219.46709260568284,213.61355682472615,219.46709260568284,16389189
2010-04-20,216.09312438964844,219.4568755571443,214.29437783409116,217.44472483214312,16748550
2010-04-21,214.24356079101562,218.22722727399653,213.0342433992177,217.47520451707624,19187549
2010-04-22,218.64389038085938,222.33282879775186,213.42042011785855,213.51187904622134,25598349
2010-04-23,221.17434692382812,222.75967589747378,219.50770754821187,219.50770754821187,23235165
2010-04-26,217.72930908203125,223.12553596902222,216.15412856923925,219.50771812307167,16652152
2010-04-27,215.6968231201172,217.06874798756007,214.42653286947856,216.05251036002386,13970196
2010-04-28,206.75389099121094,214.21307823532132,205.68682945511785,214.21307823532132,40110291
2010-04-29,210.37173461914062,211.35748594934705,207.14009022315224,208.12584155335864,23447044
2010-04-30,210.0770263671875,212.8411866984806,209.34532768967017,211.37780291100904,15821019
2010-05-03,208.07498168945312,209.8737281365838,206.92663694987772,208.53228987825653,12535244
2010-05-04,207.54656982421875,211.17454956919443,205.99172717675592,208.16647174884858,17348783
2010-05-05,207.44496154785156,208.03437719611026,203.91861619557577,205.28036537920553,14976570
2010-05-06,204.84339904785156,207.98357091268818,204.06088982412237,207.27220999184993,23863448
2010-05-07,209.91441345214844,215.442761100498,198.36993714036723,198.36993714036723,72063684
2010-05-10,221.00865173339844,221.5410038413194,212.94144455719166,215.19371398910917,38050844
2010-05-11,218.63352966308594,222.97425831057194,217.72238463473963,222.97425831057194,26325489
2010-05-12,221.7355194091797,223.06639280674779,217.8657192093948,220.32273412450212,15294301
2010-05-13,219.45252990722656,223.87515658709722,217.4459689414643,217.4459689414643,11947698
2010-05-14,213.68881225585938,219.28876766892134,211.9177083851688,218.6130799450154,18161695
2010-05-17,208.14004516601562,211.8562866781748,206.59417507826768,211.8562866781748,20611809
2010-05-18,208.96925354003906,211.6003020208283,206.34842866813733,208.84640621827296,15445191
2010-05-19,204.47500610351562,208.38575595668436,203.7481319713453,208.23218310643585,26097480
2010-05-20,204.74114990234375,207.41316135013045,203.47168648251724,204.95614639879474,18577281
2010-05-21,203.84024047851562,204.7206736763766,199.85783020113797,202.6834007890944,19167407
2010-05-24,209.38900756835938,214.7739658285237,208.1195441668446,208.43691343420505,24726303
2010-05-25,201.81321716308594,209.8701873737828,201.21944136600496,209.8701873737828,25245934
2010-05-26,206.39964294433594,206.79889676759072,202.9086219668183,203.70715694918238,13726569
2010-05-27,209.30711364746094,210.42300424294828,205.07899498264422,207.0036578452797,27405100
2010-05-28,212.25552368164062,212.73668937933317,207.7202731898997,210.8836875291664,17535288
2010-05-31,214.08807373046875,214.68184954078697,210.63800159419054,210.92465905499674,16548811
2010-06-01,206.91152954101562,213.965205411444,205.59087967945624,213.61713796055736,19466130
2010-06-02,207.01390075683594,209.05117372864078,205.4373189580052,207.822673045995,19728249
2010-06-03,211.05772399902344,212.53193294304523,208.8259428622287,208.8259428622287,17106958
2010-06-04,211.13963317871094,212.12243912879103,209.34805499148666,211.09867040185796,14088022
2010-06-07,206.3382110595703,207.8226710107822,204.7513919983894,207.8226710107822,13503377
2010-06-08,204.0142822265625,207.35173026349415,203.74809935189475,206.73746629669992,15226706
2010-06-09,206.1949005126953,207.822682442502,204.75140326116713,204.7923523745783,15242486
2010-06-10,207.8943328857422,208.3243122227601,206.21536464901246,206.7989031535626,13962908
2010-06-11,214.25186157226562,215.16300664172022,209.05117404901156,209.87018361731572,23307069
2010-06-14,217.7530975341797,219.08398461216817,214.8046796083736,215.9922448014475,15892958
2010-06-15,218.28546142578125,219.0635218932107,215.0094504431671,218.10119042093487,18992836
2010-06-16,216.61672973632812,219.62657129013508,216.03319125841486,219.08398192169454,11833071
2010-06-17,219.37066650390625,220.51726904689295,216.68841749394224,217.71217269330796,21047804
2010-06-18,215.879638671875,223.13808769333374,215.10159185101293,221.1724619147016,38277934
2010-06-21,218.19332885742188,219.43208052155276,217.2412346503902,217.2412346503902,11792906
2010-06-22,217.81454467773438,220.06681430880406,216.41199650610562,217.65074822017613,12908863
2010-06-23,216.77029418945312,218.57210972195347,215.80796275749418,216.9750534097431,11659191
2010-06-24,215.40869140625,218.22402470840032,214.4361227140837,216.83171397347746,18805263
2010-06-25,217.6404571533203,218.6744493719706,213.55567465905577,214.988934312257,20325423
2010-06-28,223.20974731445312,223.58852661033973,218.09095783363946,219.9030107586479,31472648
2010-06-29,218.5618896484375,223.3837844654059,217.89645288295185,223.3837844654059,14213976
2010-06-30,223.1483154296875,223.98778588462167,216.52460528366043,217.03648284610432,26637611
2010-07-01,220.36367797851562,222.43166263525893,218.36735426184782,221.95049694111086,13310905
2010-07-02,218.86900329589844,221.94026857283578,218.1216546978296,220.31250043628592,10948784
2010-07-05,218.7359161376953,219.72895944778912,217.58931365632762,219.0839972605108,6399512
2010-07-06,219.88255310058594,221.52055875300806,218.16263554780278,218.16263554780278,9255011
2010-07-07,215.7158660888672,220.0668328711145,215.1937511684319,219.90303639974027,13738578
2010-07-08,216.44271850585938,218.99186917498548,216.06392553595944,217.03649432282424,11977911
2010-07-09,216.5553436279297,218.2650102486933,215.71585940229852,217.84528180380715,12974909
2010-07-12,216.26866149902344,218.66425288527446,215.40870281310197,217.03648468315214,12563614
2010-07-13,219.96441650390625,220.6708023147101,216.4734092237647,216.4734092237647,15043285
2010-07-14,219.17613220214844,224.09017601754016,218.52093273846262,221.1315069830752,15970199
2010-07-15,219.79039001464844,221.315785406104,218.69496028951676,219.48325801363237,13877250
2010-07-16,217.6404571533203,219.90296350382536,217.03644419742292,219.29895054792797,8779539
2010-07-19,216.22767639160156,218.24447448903948,215.76698529140137,216.6474183867107,9808534
2010-07-20,215.59298706054688,218.2445103910067,214.80468932201478,216.4222339109063,6845092
2010-07-21,216.70887756347656,217.65073447079521,216.14581360826105,216.81125034298339,9824712
2010-07-22,216.8317108154297,217.21050374292986,214.49755692256807,216.70886348800053,15879834
2010-07-23,217.1285858154297,219.26823124564177,216.38123730555353,217.84522249623635,13790021
2010-07-26,215.6237030029297,218.55164656194123,215.04016448034338,217.75311153023696,9113728
2010-07-27,215.70562744140625,217.2719721927784,215.2142243624701,216.8010436726342,12133425
2010-07-28,209.1023406982422,219.83132129278854,208.43690402927044,217.65071296511553,52927114
2010-07-29,206.82960510253906,210.58678131581098,206.38938853781477,210.58678131581098,46281590
2010-07-30,206.72723388671875,208.91807959495574,206.23583090246981,207.81242629737744,19242072
2010-08-02,207.73049926757812,209.21495905746593,207.08553716899306,208.0273939591409,12676917
2010-08-03,210.43325805664062,211.07822026476228,207.61792448473454,208.67239149741525,20104173
2010-08-04,208.03762817382812,211.09865586279201,207.32100514905076,210.48440560327916,18318233
2010-08-05,206.1949005126953,209.6040098796722,205.78539571065542,208.83620033528476,18308022
2010-08-06,204.77188110351562,206.81939147863974,204.44428819097007,206.57369679423056,19955917
2010-08-09,203.44097900390625,205.97990589789725,203.11338611533523,204.75139156197312,22253619
2010-08-10,202.27391052246094,205.2428032077536,201.94630395216325,202.90863543873002,19989721
2010-08-11,201.3218231201172,203.70717736077694,200.676860903845,202.66294761331585,21917268
2010-08-12,199.14122009277344,201.32182882431525,198.60886792541424,200.6563920320985,24910354
2010-08-13,200.47207641601562,203.48193160470154,198.71122372424176,198.71122372424176,30512197
2010-08-16,200.02162170410156,203.09290054335148,199.63260517002504,200.65636022713272,14028775
2010-08-17,198.74192810058594,201.66987129346256,198.6088298333269,200.6563535473073,14788743
2010-08-18,197.503173828125,200.04208679637654,196.22347323330783,199.22309099018565,24859327
2010-08-19,200.0830841064453,201.6596797741363,197.31895038424778,197.31895038424778,20662946
2010-08-20,202.4274444580078,203.40001310151962,199.1207083364824,200.08303970307148,20996195
2010-08-23,200.02162170410156,203.1236123749891,199.75545249657551,203.1236123749891,13543428
2010-08-24,199.1002655029297,200.8611320858823,198.05603575459403,200.02164790862082,19276160
2010-08-25,198.1584014892578,200.21616274497737,197.68747302461512,198.60885539752164,18620473
2010-08-26,195.83445739746094,199.223091681778,195.54779998014698,198.60882774009465,27834839
2010-08-27,194.43190002441406,196.7455791322652,193.80739883632805,196.33608808161938,24315870
2010-08-30,194.09408569335938,197.5441439940735,193.49007263407265,194.94380708824525,11908601
2010-08-31,188.20748901367188,194.50359262545382,187.34753033145444,193.41841382871306,46605039
2010-09-01,191.6882781982422,193.24438560215998,188.57604972247745,189.40529665314207,27886811
2010-09-02,191.94419860839844,193.82791249310552,191.6473175367853,193.49008230816645,17699285
2010-09-03,189.538330078125,192.79387957972003,189.23121179264228,192.4662867418718,14440305
2010-09-06,195.05642700195312,196.09041944984816,188.8422213683175,190.6133251923342,33928353
2010-09-07,197.03224182128906,198.54739975310136,195.12805371300144,195.53755844255832,28379708
2010-09-08,196.47946166992188,197.5236914597993,194.92335426406672,195.55807922757612,11632859
2010-09-09,196.2644500732422,198.03555386920908,195.57853876759705,197.16535788848796,10114309
2010-09-13,203.2157745361328,203.83002491741476,197.6567682651416,199.01836731686072,27474309
2010-09-14,202.3250732421875,205.36562651914028,201.54702652216025,203.8299939651619,19472955
2010-09-15,207.59744262695312,208.58024865615937,202.4991278079907,202.4991278079907,33554695
2010-09-16,204.82302856445312,207.8943072112959,204.17806647254136,207.22885689831574,18540979
2010-09-17,210.35133361816406,211.18058040236838,205.77513405725693,205.77513405725693,31955142
2010-09-20,213.22811889648438,213.75023376808502,209.07166081275747,210.6892054880048,30419766
2010-09-21,211.94839477539062,214.68182984281316,209.8804100733762,213.35094277992403,21351925
2010-09-22,208.85667419433594,213.699043518313,207.82268174830153,211.71295685279293,25872625
2010-09-23,204.27024841308594,209.66544474017257,203.93240454148398,208.85668603920845,23030491
2010-09-24,205.0892333984375,206.5941542194338,203.13385869211638,204.751389567462,22669074
2010-09-27,206.83987426757812,208.82596091940297,205.79563088249748,206.38942035673793,16465376
2010-09-28,204.4442596435547,207.20839279683318,203.31811816014144,206.450820624426,19682506
2010-09-29,204.546630859375,206.59414093303053,203.72762136274216,204.75137639956992,17790040
2010-09-30,202.14083862304688,205.16091788933534,200.26736192304358,205.16091788933534,28981699
2010-10-01,206.3689422607422,206.79890793978367,202.70388736739304,203.1133921582177,19104034
2010-10-04,208.40621948242188,210.03398773263032,207.81244367428874,207.81244367428874,21163057
2010-10-05,209.6346893310547,211.26247100940705,206.59413612240118,208.0273958741713,22938984
2010-10-06,213.9549560546875,214.37469809557632,210.269440519046,210.89392810772105,28137687
2010-10-07,212.76739501953125,216.16626663615975,211.4057961839083,213.95494647939807,31547758
2010-10-08,214.91726684570312,215.97174731941521,211.00651791477188,214.31325386975647,20865341
2010-10-11,218.92022705078125,219.54471475674038,215.6237274368229,216.21750330484616,25796876
2010-10-12,216.13555908203125,218.9611295784981,214.20065903205142,218.6744721508272,13979878
2010-10-13,219.70848083496094,219.9030027829109,215.95130417166897,216.23794795275435,23967306
2010-10-14,216.8317108154297,221.43862227329228,215.8489048601426,220.10773522236232,24414709
2010-10-15,213.0131072998047,218.67448592651817,212.04053857497965,217.0364804781546,11601973
2010-10-18,214.4668426513672,218.04999923239868,211.5593737424261,213.40213842205054,22209315
2010-10-19,213.8423309326172,218.81779774036835,212.78786409997878,218.06021193109694,18579617
2010-10-20,214.8763427734375,217.93738445126607,212.53193786344892,212.8185953041704,18232837
2010-10-21,221.46934509277344,222.73880854296993,214.82516045370244,215.3984616780749,37273145
2010-10-22,221.50006103515625,223.95707609085196,219.974665611821,222.24740966381248,19627279
2010-10-25,223.25067138671875,225.615550740829,222.36000094151694,222.76950569420154,18019151
2010-10-26,224.9910430908203,225.42102238549285,222.5852146967753,223.36327507150207,15444185
2010-10-27,223.74208068847656,227.27403706995798,221.7969433091205,224.8170221522413,21946562
2010-10-28,221.541015625,225.4108161418979,220.0258574421839,225.10369779479694,36188021
2010-10-29,224.45872497558594,226.70075727948498,221.2339002797006,222.70810936957264,29722655
2010-11-01,223.834228515625,230.32484043332684,223.0254562199325,229.52630541560694,30509287
2010-11-02,220.07705688476562,224.284701500932,219.14543717412104,224.284701500932,20360675
2010-11-03,218.12164306640625,222.13476500113808,217.57905371649008,221.54098926612855,19939993
2010-11-04,226.26052856445312,226.65979606771862,220.10774690605933,220.70152268807914,24311819
2010-11-08,227.65283203125,229.11680371752084,225.33913897663095,228.0725740766741,22364112
2010-11-09,226.97715759277344,229.42392158205348,224.6634645427981,227.73472979417457,15410057
2010-11-10,225.67697143554688,228.6868128764935,225.06272114856168,226.59835369998794,11899060
2010-11-11,221.1110382080078,227.6426131312317,220.31251683062226,226.4550478415872,12690058
2010-11-12,217.415283203125,222.64668273051421,216.42223987807608,221.1622227141322,19131902
2010-11-15,215.9512939453125,218.654003521484,212.5728967241528,218.49020708290604,16084932
2010-11-16,210.9962921142578,216.83170399881593,210.18753356618086,216.83170399881593,19833309
2010-11-18,211.49794006347656,214.94799820157675,207.61790260929013,214.94799820157675,22776798
2010-11-19,203.9835662841797,212.12243383487777,202.11008992585934,212.12243383487777,24826481
2010-11-22,207.25961303710938,208.11957178878902,204.17811012284105,205.4680482503605,18956753
2010-11-23,203.85049438476562,205.77515737693204,199.63262638162257,205.70349642883005,33113827
2010-11-24,203.942626953125,208.39596566252814,201.89510312012885,204.54663999159345,19703855
2010-11-25,200.55397033691406,205.36562722330052,199.22309698632543,205.160881682572,29112802
2010-11-26,197.04251098632812,202.7857880702802,196.2132641164719,201.68013468909066,30639363
2010-11-29,204.42379760742188,205.2530444935924,197.05275214126308,198.50648667769698,23409097
2010-11-30,201.802978515625,206.53273763985663,200.8815961580252,204.71044748069576,30483669
2010-12-01,202.45816040039062,204.21902673856565,201.28084619451488,201.68011367053612,18726828
2010-12-02,207.03440856933594,207.50533709584698,203.73790888375862,204.5466813028339,24834141
2010-12-03,205.95941162109375,209.66540149368635,204.34186721694897,207.61789146446264,19641270
2010-12-06,208.87713623046875,210.89393461005375,207.4131645148785,207.9967030119881,17790259
2010-12-07,211.0474853515625,212.88001265931214,208.8464160611452,208.8464160611452,22397973
2010-12-08,208.9590606689453,210.43326984720065,207.03439754722896,209.84973127687798,16997335
2010-12-09,201.57774353027344,211.6822232165514,200.40041564110416,209.7780349736936,31716183
2010-12-10,209.64492797851562,210.89391675656722,200.52325462498996,202.048663545602,26529301
2010-12-13,213.2997589111328,214.169954834369,206.79889634853495,209.67565333320744,16834458
2010-12-14,216.06390380859375,217.03647249765714,213.35094328944763,213.55570250541876,20081132
2010-12-15,215.78750610351562,217.85550469357133,212.12246473668978,215.8079806604504,21436026
2010-12-16,216.39151000976562,217.03648586167293,212.95168891532919,216.56555740424713,15530788
2010-12-20,216.37103271484375,218.67448858265243,213.8833058447815,213.9652040680053,15858100
2010-12-21,219.72897338867188,220.0872918123061,216.67818231823605,217.0160261844014,16089753
2010-12-22,216.22767639160156,220.10771344238586,214.65109484181832,219.65725961845843,15132141
2010-12-23,216.91366577148438,217.99884471509952,215.09137538108138,216.58605916536425,14589936
2010-12-24,216.9750518798828,217.95785786014838,214.98896536425974,215.6032156849439,9452996
2010-12-27,216.06390380859375,218.83828799215308,215.224419725759,216.68839139805516,5782048
2010-12-28,214.55897521972656,216.97504093837054,213.40212191158983,216.27887876449722,8857349
2010-12-29,214.70233154296875,216.0127442167814,214.23140305612424,214.64090787093625,11184510
2010-12-30,215.23468017578125,216.16629985553595,214.2211622679916,215.48038852781468,14561753
2010-12-31,216.77029418945312,218.3673641695909,215.6441663156041,216.63720958041745,9973432
2011-01-03,216.13555908203125,218.36735383681565,215.5213087860814,218.06022185487734,10411256
2011-01-04,220.53773498535156,221.11103623443978,216.48366346086578,217.036490153484,22021878
2011-01-05,220.2715606689453,223.179029628171,219.0839954173012,221.13150568877214,25943243
2011-01-06,222.27810668945312,223.46565819228732,220.01560006617487,220.72198586790904,21763180
2011-01-07,218.14212036132812,222.7183199254385,216.62696233974756,221.3976701696566,17875107
2011-01-10,211.6002960205078,219.17609933474674,209.0920949326094,218.14210707001675,18478415
2011-01-11,207.56674194335938,214.72280470766262,204.4647645182651,212.9414635585589,21147094
2011-01-12,211.05772399902344,212.05076723906743,205.36563377019183,208.9795020226704,23195000
2011-01-13,207.8943328857422,212.76741381470833,207.0241369338709,210.89393729910444,24336418
2011-01-14,205.0585174560547,210.85298051521997,204.34188069779265,207.6281424388952,19111808
2011-01-17,204.3214111328125,206.3894095704724,203.1236223045386,205.36564079539167,14046519
2011-01-18,203.6969451904297,206.3894315228928,202.70390181079128,205.74445562251765,14871527
2011-01-19,200.68707275390625,205.77513622543103,199.6326058615085,204.66948294679327,23491557
2011-01-20,198.578125,200.16495764274077,195.4454361593021,200.16495764274077,41343304
2011-01-21,202.04869079589844,203.2157678487209,199.22311999988503,199.63262479657325,19528676
2011-01-24,198.93641662597656,203.91186937132534,197.40078424377603,203.74807295762662,22242712
2011-01-25,196.25421142578125,201.66989555764488,195.79352024319778,200.06258822369045,20325555
2011-01-27,193.0191192626953,198.07647053184226,192.46629266389095,197.78982678990528,28105152
2011-01-28,186.9380340576172,193.67435459514962,184.68576447019757,193.49008358396785,33855702
2011-01-31,188.22796630859375,190.18334109393905,184.9109925345784,186.08830684984713,25332450
2011-02-01,183.35487365722656,189.94785800771035,181.93185109013316,189.41550591322047,37898873
2011-02-02,188.63746643066406,189.98881443987582,185.77094663112987,186.32377330179426,28465716
2011-02-03,193.26483154296875,194.00194285395386,187.34752117193165,190.00928164398425,17047728
2011-02-04,188.37132263183594,193.98151606124443,186.9687742744838,193.98151606124443,20715343
2011-02-07,190.22427368164062,192.22059740589435,187.2246694566638,189.5383487738864,14586353
2011-02-08,187.39874267578125,191.5859129416006,186.57973299186276,191.5859129416006,19685333
2011-02-09,187.20419311523438,191.89298903600266,185.02358475440403,185.99615341426542,38228022
2011-02-10,184.20460510253906,188.53509702677346,181.22547497759825,186.83566774984934,28347803
2011-02-11,186.31350708007812,187.34749931597653,181.82944340853825,184.26598349283194,20012347
2011-02-14,187.30657958984375,188.01296542899345,183.06822355116242,185.52523857331224,30145949
2011-02-15,192.8143768310547,193.44911536496082,186.58993449613814,187.22467303004427,27266420
2011-02-16,193.31600952148438,194.67760836454605,192.07727167019428,192.1182207781426,11041551
2011-02-17,195.3225860595703,195.62970437218442,191.6984806273104,194.07359725115955,14091434
2011-02-18,191.55516052246094,197.17557604255433,190.82828650668785,195.75255351048085,15747939
2011-02-21,195.8140106201172,196.74561660570163,191.278759691146,191.6677899312823,25629860
2011-02-22,201.6494140625,206.67605411760508,200.50279795058512,203.11338578470145,88922943
2011-02-23,203.86073303222656,205.22233205909384,201.68013806790785,201.9667818622409,31184499
2011-02-24,197.42129516601562,204.4647472715368,196.22349266639992,203.93238149308922,32903650
2011-02-25,197.84103393554688,201.11705843412224,195.44544264403004,200.79968916145864,15101417
2011-02-28,197.43153381347656,203.58431546226058,196.56133786350048,198.64979720910097,22487428
2011-03-01,202.46841430664062,203.25671204629688,198.03554993365822,199.36643707372846,12622459
2011-03-03,200.12399291992188,201.68011371583387,198.2198183694171,199.67355272607307,19518684
2011-03-04,201.1068115234375,203.6866736876762,200.26732746687924,201.60845176837077,15419957
2011-03-07,200.05233764648438,201.33203832812816,197.38033989947206,199.4483246106062,11821324
2011-03-08,201.6698760986328,203.19527139264704,200.24685357577522,200.24685357577522,12057689
2011-03-09,203.49217224121094,205.65229244954622,198.21982402025526,202.4376916626781,32473255
2011-03-10,201.6289520263672,203.31814396397846,201.06587437923503,203.2567202936575,9853822
2011-03-11,203.12362670898438,203.70716521920505,199.04906707951898,200.41066604865242,15000438
2011-03-14,208.50857543945312,208.99997842513815,203.16456626163748,203.3078881459835,28811267
2011-03-15,212.3783721923828,214.90704802169142,202.47863803023023,204.33163989072736,56447390
2011-03-16,214.3951873779297,216.01273198826408,212.55242264955925,213.96520803011472,20605120
2011-03-17,211.06796264648438,214.74325458699695,210.48442416509084,212.79811720373368,12381790
2011-03-18,203.31814575195312,211.91770569522134,202.00773310313065,211.91770569522134,40501886
2011-03-21,202.76531982421875,204.75140652806186,200.8816059055369,204.55689823625545,15546778
2011-03-22,204.67971801757812,205.7546594528839,203.14408544315174,203.32835643162926,9793572
2011-03-23,207.46435546875,208.1605040359331,203.89143612767901,204.72068297588285,11419987
2011-03-24,206.86036682128906,209.24572120024413,205.53971680861358,208.0069694206779,11233928
2011-03-25,210.19781494140625,210.8837263098162,206.7989289329032,209.64497453351834,15392440
2011-03-28,210.01348876953125,212.19409712926597,207.67932125345138,210.1260988175177,19079527
2011-03-29,209.40948486328125,211.3034358789711,208.76452271064701,208.84642093092725,18101992
2011-03-30,211.40582275390625,212.42957791154265,209.68590534160305,210.38206759626985,12257428
2011-03-31,214.8046875,215.9922527367034,211.8153203543931,211.8153203543931,31502965
2011-04-01,212.204345703125,218.24450352270472,211.0986787147992,214.79444528433163,18772571
2011-04-04,215.12205505371094,215.9717764459503,210.6891907602621,212.9414465452799,13111730
2011-04-05,214.50779724121094,216.831713889736,212.94143912257317,215.50084048786346,10756797
2011-04-06,213.9344940185547,215.85915695207754,212.9414507178282,213.96520585251977,9083271
2011-04-07,213.3304901123047,214.4873299105336,211.93817924230166,213.9754523212016,10163661
2011-04-08,209.64492797851562,215.17322148631365,208.9794913160998,213.3509315373909,11995738
2011-04-11,205.8365478515625,208.73377915087718,205.49871772213487,207.4131431272625,11296579
2011-04-13,209.21499633789062,209.66543659194897,204.05525762600786,205.13019920450427,19116564
2011-04-15,209.0409393310547,209.83947435332658,205.77515196367816,208.5700108737019,14174275
2011-04-18,206.62484741210938,213.90375619640082,204.8742184170809,208.68259470947535,14793743
2011-04-19,207.13674926757812,208.3243145133346,204.49546321734385,205.71372662901663,12022958
2011-04-20,210.054443359375,210.99630021205695,206.43035149956972,208.02740777101553,10315413
2011-04-21,213.06427001953125,213.80138127356258,210.89391269985487,211.87671859327926,14934401
2011-04-25,206.66583251953125,209.05118675617018,205.80587378733216,207.61792675848125,18138998
2011-04-26,204.9868621826172,206.59415579253334,204.2497508490448,206.59415579253334,17652410
2011-04-27,201.90536499023438,206.61464987783881,200.67686420872906,205.77516568745523,24710243
2011-04-28,199.1002655029297,203.3181472784158,198.608862464423,203.1134017073416,35712321
2011-04-29,201.4241943359375,202.29439034135012,198.87504365842022,199.63262960071393,14936357
2011-05-02,197.5338897705078,202.0486655809411,196.82750399362303,201.4548761824855,13609544
2011-05-03,193.26483154296875,198.0764886154553,192.68129306139636,197.605560185639,22028515
2011-05-04,194.03265380859375,195.89589296456623,192.46630936474426,193.4900644392051,11668233
2011-05-05,196.29896545410156,199.10929061532397,194.99712060866247,195.27609228771732,19582976
2011-05-06,197.35284423828125,198.37571745803575,196.12332174331004,196.92922770788246,12916462
2011-05-09,198.23106384277344,199.6258946608765,196.59858843780867,198.37570867315603,8012908
2011-05-10,196.4642791748047,199.1816184482921,195.5963825875692,198.23106767067048,8143376
2011-05-11,197.43553161621094,198.0451201820842,194.9661682312461,197.13591011821734,8197011
2011-05-12,195.37940979003906,197.29084306480576,194.44952258641797,196.61925019880712,9218985
2011-05-13,195.8960418701172,198.78902165331897,193.81929990536136,195.32778044736187,13906027
2011-05-16,195.276123046875,196.59861785357276,194.56320297371062,196.309328149523,7008149
2011-05-17,190.24436950683594,195.64803886679795,189.54179510376312,195.4104080725833,17384039
2011-05-18,186.35952758789062,190.9056463138348,185.636289577999,190.11007208827172,24814804
2011-05-19,189.18019104003906,190.52336315314568,186.95880427037423,187.71303762870193,18072585
2011-05-20,190.77130126953125,191.3085672870127,188.1056347291776,189.7897551963092,13873483
2011-05-23,187.91966247558594,190.52335235541716,186.65915842682946,189.9034321053059,14836682
2011-05-24,189.2318572998047,190.2960577393352,187.2171059485573,187.2171059485573,11107409
2011-05-25,187.2170867919922,188.89087559443965,186.1838817839494,188.89087559443965,13112272
2011-05-26,192.97206115722656,193.59198143731055,188.27096569753456,188.58093273462245,30001792
2011-05-27,195.3690643310547,196.90853985771565,193.0236829392846,193.0236829392846,15134521
2011-05-30,194.00527954101562,196.92925476523448,193.05472860905297,196.09235336350602,7564463
2011-05-31,196.6916046142578,197.5284921397115,193.68496168739057,195.2761101307906,14083332
2011-06-01,195.64805603027344,198.0967693674092,194.99714043840575,196.72260196760712,8042814
2011-06-02,196.52630615234375,197.28055336724722,193.53000843233283,193.53000843233283,9418728
2011-06-03,193.12705993652344,199.8222438706741,192.4864760334111,198.4790716146445,19110238
2011-06-06,193.77796936035156,194.40822142230266,191.79419961236792,193.13737172942558,6149800
2011-06-07,198.01409912109375,198.37572502094147,192.9100646017905,192.9100646017905,17612490
2011-06-08,196.1439971923828,197.53882815688547,195.05913326246687,197.39418331132111,14205061
2011-06-09,197.1358642578125,197.93142460288365,195.68937460103135,195.792692334925,9152117
2011-06-10,195.17279052734375,197.549167769212,192.6001095587071,197.36319581753668,11068775
2011-06-13,191.26724243164062,194.91446888199636,190.31669166787287,194.91446888199636,12923374
2011-06-14,188.32261657714844,192.5381046497757,188.0436586702936,191.20526437919563,18967099
2011-06-15,186.09091186523438,189.88278367587458,185.6879588426457,188.45695733122588,20156715
2011-06-16,183.40460205078125,186.18393283686441,182.6916956415025,186.18393283686441,24969151
2011-06-17,179.5196990966797,184.59275209850446,178.78612931492196,184.1794673254461,22029696
2011-06-20,172.1839599609375,180.8112413260366,171.11975943100697,180.8112413260366,30300033
2011-06-21,175.36622619628906,176.67838922343435,173.02084427587423,173.5581103756827,17413744
2011-06-22,174.77728271484375,177.32931386274666,172.3699102086721,176.33743589075013,20107599
2011-06-23,179.88131713867188,180.33592898976573,174.797932584457,174.93225944084415,20713868
2011-06-24,180.0673065185547,181.78243634888827,176.80236905236185,180.63556793896055,31670322
2011-06-27,180.09829711914062,182.21637991393462,178.09387764071982,179.09608737993022,14349371
2011-06-28,180.0052947998047,181.61709289715537,178.12485678918364,181.61709289715537,10219645
2011-06-29,182.92926025390625,183.49752157891035,180.21193490835793,180.95583637928098,12430639
2011-06-30,185.6672821044922,186.39052010348837,183.29090503220544,183.64219915439338,21744714
2011-07-01,178.11453247070312,187.42372315504088,177.02966858657896,187.42372315504088,28677893
2011-07-04,179.4473876953125,181.72044718967746,178.74479939973958,180.68724209062765,16499512
2011-07-05,174.8082733154297,179.63334997221452,174.40533410789453,179.63334997221452,33805768
2011-07-06,176.2444305419922,177.40163066873734,173.72340859250926,175.40754301306023,26877909
2011-07-07,179.92263793945312,180.79053451518286,176.7300233194796,177.29829845903168,20137982
2011-07-08,176.64735412597656,180.60453345485845,176.0584292832148,180.39789799918387,20937538
2011-07-11,176.3271026611328,177.70125629055306,175.02525766084378,176.47174750757878,9598807
